league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,0.0,0,Start,Successful,26,Liverpool,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,0.0,0,Start,Successful,24,Aston Villa,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,0.0,0,Pass,Successful,26,Liverpool,355354.0,Curtis Jones,49.9,50.3,30.4,46.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '20.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.25'}]",True,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,4.0,0,Pass,Successful,26,Liverpool,322176.0,Caoimhín Kelleher,30.4,46.9,68.2,87.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '48.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.61'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.8'}]",True,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,7.0,0,Pass,Unsuccessful,26,Liverpool,400828.0,Darwin Núñez,68.3,87.5,77.9,69.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.1'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.39'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.9'}]",True,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,8.0,0,BallRecovery,Successful,24,Aston Villa,134984.0,Diego Carlos,22.9,27.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,12.0,0,Pass,Successful,24,Aston Villa,134984.0,Diego Carlos,20.6,27.4,34.2,15.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.76'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,13.0,0,Pass,Successful,24,Aston Villa,327682.0,Leon Bailey,34.2,15.3,32.2,17.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '2.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.2'}, {'type': {'displayName': 'OtherBodyPart', 'value': 21}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.64'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.0'}]",True,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,14.0,0,BallTouch,Successful,24,Aston Villa,362824.0,Morgan Rogers,32.2,17.0,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-11-09 Liverpool-Aston Villa,1821266,FirstHalf,0,15.0,0,Dispossessed,Successful,26,Liverpool,345319.0,Alexis Mac Allister,66.4,83.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}]",True,,,,,
