league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,,0,OffsideGiven,Unsuccessful,26,Liverpool,352825.0,Cody Gakpo,83.6,94.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,0.0,0,Start,Successful,170,Fulham,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,0.0,0,Start,Successful,26,Liverpool,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,0.0,0,Pass,Successful,170,Fulham,243254.0,Andreas Pereira,49.9,49.9,31.5,49.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.17'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,2.0,0,Pass,Successful,170,Fulham,300359.0,Issa Diop,31.2,50.3,65.3,91.8,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.67'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '45.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,7.0,0,Pass,Successful,170,Fulham,136824.0,Alex Iwobi,66.7,95.9,65.2,88.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.41'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.3'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,8.0,0,Pass,Unsuccessful,170,Fulham,297395.0,Sasa Lukic,65.2,88.4,81.8,91.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.8'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,9.0,0,Pass,Successful,26,Liverpool,318871.0,Trent Alexander-Arnold,13.0,12.5,21.5,13.7,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.09'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.7'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,12.0,0,BallTouch,Unsuccessful,26,Liverpool,355354.0,Curtis Jones,30.2,11.5,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,14.0,0,Pass,Successful,170,Fulham,297395.0,Sasa Lukic,56.1,94.2,42.0,79.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.73'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,19.0,0,Pass,Successful,170,Fulham,300359.0,Issa Diop,40.7,64.8,38.0,44.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.51'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,21.0,0,Pass,Successful,170,Fulham,145996.0,Kenny Tete,37.8,46.1,30.9,64.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.11'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.2'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,23.0,0,Pass,Successful,170,Fulham,300359.0,Issa Diop,28.0,69.1,7.9,50.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '7.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.67'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,27.0,0,Pass,Successful,170,Fulham,92173.0,Bernd Leno,7.8,46.4,8.4,9.2,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.74'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,30.0,0,Pass,Unsuccessful,170,Fulham,145996.0,Kenny Tete,8.4,7.9,30.6,11.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.12'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,31.0,0,OffsidePass,Successful,26,Liverpool,115726.0,Andy Robertson,68.4,84.2,83.6,94.0,,,,,"[{'type': {'displayName': 'PlayerCaughtOffside', 'value': 7}, 'value': '352825'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '83.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.0'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,31.0,0,OffsideProvoked,Successful,170,Fulham,300359.0,Issa Diop,18.7,34.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,0,56.0,0,Card,Successful,170,Fulham,300359.0,Issa Diop,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Yellow', 'value': 31}}, {'type': {'displayName': 'Foul', 'value': 13}, 'value': '243'}]",False,,,Yellow,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,3,3.0,3,Pass,Successful,170,Fulham,92173.0,Bernd Leno,19.3,21.0,24.6,34.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.04'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.9'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'IndirectFreekickTaken', 'value': 241}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Liverpool-Fulham,1821213,FirstHalf,3,9.0,3,Pass,Successful,170,Fulham,300359.0,Issa Diop,33.2,40.7,67.0,96.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.82'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '51.8'}]",True,,,,,
