league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,0.0,0,Start,Successful,14,Leicester,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,0.0,0,Start,Successful,174,Nottingham Forest,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,0.0,0,Pass,Successful,174,Nottingham Forest,350088.0,Callum Hudson-Odoi,50.0,50.0,16.4,47.0,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.20'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '35.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,5.0,0,Pass,Successful,174,Nottingham Forest,78386.0,Matz Sels,22.3,42.7,69.9,19.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '52.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.98'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.9'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,8.0,0,Pass,Successful,174,Nottingham Forest,342830.0,Ryan Yates,69.9,19.7,74.1,8.6,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.24'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.6'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,10.0,0,Pass,Unsuccessful,174,Nottingham Forest,413211.0,Anthony Elanga,74.1,8.6,78.7,15.0,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.73'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,12.0,0,Pass,Successful,14,Leicester,301441.0,James Justin,25.6,86.6,39.1,50.6,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.6'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.24'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.3'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,15.0,0,Aerial,Successful,14,Leicester,430985.0,Abdul Fatawu,33.7,57.4,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '9'}]",False,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,15.0,0,Aerial,Unsuccessful,174,Nottingham Forest,135374.0,Álex Moreno,66.3,42.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}]",False,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,15.0,0,Pass,Successful,14,Leicester,430985.0,Abdul Fatawu,38.2,50.1,46.6,44.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.88'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.6'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,17.0,0,BallRecovery,Successful,14,Leicester,432384.0,Facundo Buonanotte,56.7,39.1,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,19.0,0,BallTouch,Unsuccessful,14,Leicester,432384.0,Facundo Buonanotte,63.8,47.5,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2425,2024-10-25 Leicester-Nottingham Forest,1821209,FirstHalf,0,19.0,0,BallRecovery,Successful,174,Nottingham Forest,334653.0,Nicolás Domínguez,33.3,42.2,,,,,,,[],False,,,,,
