league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,0.0,0,Start,Successful,18,Southampton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham Hotspur,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,0.0,0,Pass,Successful,18,Southampton,136460.0,Adam Armstrong,50.0,50.0,25.4,49.4,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,3.0,0,Pass,Unsuccessful,18,Southampton,384868.0,Gavin Bazunu,30.6,44.0,68.1,0.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '49.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,18.0,0,Pass,Successful,30,Tottenham Hotspur,322611.0,Ryan Sessegnon,37.2,100.0,14.5,89.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.4'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.2'}]",True,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,23.0,0,Pass,Successful,30,Tottenham Hotspur,103837.0,Ben Davies,20.3,92.6,44.8,83.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '26.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,24.0,0,Pass,Unsuccessful,30,Tottenham Hotspur,83532.0,Harry Kane,44.8,83.6,56.2,79.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.1'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.9'}]",True,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,25.0,0,BallRecovery,Successful,18,Southampton,136742.0,Jan Bednarek,41.7,18.7,,,,,,,[],False,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,26.0,0,Pass,Successful,18,Southampton,136742.0,Jan Bednarek,41.7,18.7,36.0,10.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2223,2022-08-06 Tottenham Hotspur-Southampton,1640680,FirstHalf,0,28.0,0,Pass,Unsuccessful,18,Southampton,323791.0,Yan Valery,36.0,10.1,65.7,6.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
