league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,0.0,0,Start,Successful,29,West Ham,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,0.0,0,Start,Successful,184,Burnley,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,0.0,0,Pass,Successful,184,Burnley,424624.0,Zeki Amdouni,50.1,50.5,28.2,49.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.16'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.0'}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,3.0,0,Pass,Unsuccessful,184,Burnley,404852.0,James Trafford,29.0,48.9,69.8,78.1,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '47.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.43'}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,7.0,0,Aerial,Successful,29,West Ham,322696.0,Edson Álvarez,32.7,21.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,7.0,0,Aerial,Unsuccessful,184,Burnley,33891.0,Jay Rodriguez,67.3,78.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,7.0,0,Interception,Successful,29,West Ham,322696.0,Edson Álvarez,35.0,21.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,8.0,0,Pass,Unsuccessful,29,West Ham,106086.0,Kurt Zouma,31.8,31.3,69.7,21.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.11'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '21.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '40.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,12.0,0,Pass,Successful,184,Burnley,353412.0,Jordan Beyer,41.6,76.2,8.6,81.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '81.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.03'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '34.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.6'}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,16.0,0,Pass,Successful,184,Burnley,404852.0,James Trafford,9.2,82.5,25.3,92.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.37'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,18.0,0,Pass,Successful,184,Burnley,353412.0,Jordan Beyer,26.7,91.5,37.2,93.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.1'}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,19.0,0,Pass,Successful,184,Burnley,107462.0,Charlie Taylor,37.2,93.6,34.8,79.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.46'}]",True,,,,,
ENG-Premier League,2324,2023-11-25 Burnley-West Ham,1729536,FirstHalf,0,22.0,0,Pass,Successful,184,Burnley,138929.0,Josh Brownhill,37.8,75.7,40.9,73.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.79'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '3.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.1'}]",True,,,,,
