league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham Hotspur,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,0.0,0,Start,Successful,167,Man City,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,0.0,0,Pass,Successful,30,Tottenham Hotspur,136459.0,Dominic Solanke,50.0,50.0,38.8,50.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.11'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.6'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,1.0,0,Pass,Successful,30,Tottenham Hotspur,303096.0,Yves Bissouma,36.7,51.8,38.3,33.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.85'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.3'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,4.0,0,Pass,Successful,30,Tottenham Hotspur,362352.0,Pedro Porro,42.3,38.0,36.5,47.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.32'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.9'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,6.0,0,Pass,Successful,30,Tottenham Hotspur,303096.0,Yves Bissouma,43.5,50.0,34.4,68.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.22'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.8'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,8.0,0,Pass,Successful,30,Tottenham Hotspur,103837.0,Ben Davies,34.4,68.5,38.2,63.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.57'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.4'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,10.0,0,TakeOn,Unsuccessful,30,Tottenham Hotspur,303096.0,Yves Bissouma,42.2,72.8,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,10.0,0,Tackle,Successful,167,Man City,77464.0,Ilkay Gündogan,57.8,27.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '9'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,11.0,0,BallRecovery,Successful,167,Man City,331254.0,Phil Foden,63.4,21.9,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,14.0,0,Foul,Successful,167,Man City,331254.0,Phil Foden,67.0,26.0,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '10'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,14.0,0,Foul,Unsuccessful,30,Tottenham Hotspur,303096.0,Yves Bissouma,33.0,74.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '11'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,11.0,303096.0
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,0,18.0,0,Card,Successful,30,Tottenham Hotspur,303096.0,Yves Bissouma,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Yellow', 'value': 31}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '10'}, {'type': {'displayName': 'Foul', 'value': 13}, 'value': '243'}]",False,,,Yellow,10.0,303096.0
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,13.0,1,Pass,Unsuccessful,167,Man City,77464.0,Ilkay Gündogan,72.6,24.3,90.3,61.0,,,,,"[{'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.93'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.1'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,14.0,1,Clearance,Successful,30,Tottenham Hotspur,403859.0,Pape Matar Sarr,8.3,46.4,5.3,34.6,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.34'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '5.3'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,14.0,1,BallTouch,Successful,167,Man City,297390.0,Manuel Akanji,93.7,64.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,27.0,1,Pass,Successful,30,Tottenham Hotspur,147863.0,Guglielmo Vicario,1.3,53.9,9.2,71.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.2'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.96'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,30.0,1,Pass,Unsuccessful,30,Tottenham Hotspur,103837.0,Ben Davies,9.2,71.2,30.6,100.0,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '30.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.75'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.6'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,35.0,1,Pass,Unsuccessful,167,Man City,69778.0,Kyle Walker,68.7,0.0,93.8,11.2,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.33'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '93.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.8'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,37.0,1,Pass,Successful,30,Tottenham Hotspur,103837.0,Ben Davies,14.0,90.6,22.6,91.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.07'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,39.0,1,BallRecovery,Successful,30,Tottenham Hotspur,91909.0,Son Heung-Min,22.6,91.5,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-11-23 Manchester City-Tottenham Hotspur,1821327,FirstHalf,1,39.0,1,Pass,Successful,30,Tottenham Hotspur,91909.0,Son Heung-Min,22.7,91.5,11.7,87.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.38'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '11.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.9'}]",True,,,,,
