league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,0.0,0,Start,Successful,165,Ipswich,,,0.0,0.0,,,,,,,[],False,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,0.0,0,Start,Successful,211,Brighton,,,0.0,0.0,,,,,,,[],False,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,0.0,0,Pass,Successful,165,Ipswich,430908.0,Omari Hutchinson,49.9,50.1,30.0,41.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.42'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,3.0,0,Pass,Unsuccessful,165,Ipswich,362426.0,Arijanet Muric,30.6,36.4,68.4,72.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.56'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.8'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '46.8'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,6.0,0,Pass,Successful,211,Brighton,484175.0,Yankuba Minteh,37.9,17.2,45.5,19.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.21'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.5'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,7.0,0,Aerial,Successful,211,Brighton,362433.0,Georginio Rutter,39.4,25.5,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,7.0,0,Aerial,Unsuccessful,165,Ipswich,270446.0,Kalvin Phillips,60.6,74.5,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}]",False,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,8.0,0,Pass,Unsuccessful,211,Brighton,362433.0,Georginio Rutter,45.1,19.9,54.5,0.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.31'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.5'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,13.0,0,Pass,Successful,165,Ipswich,381161.0,Jacob Greaves,37.6,100.0,25.4,78.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '20.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.02'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.9'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,18.0,0,Pass,Successful,165,Ipswich,362826.0,Dara O'Shea,30.2,58.4,90.0,6.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '72.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.77'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.2'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,26.0,0,Pass,Successful,165,Ipswich,135729.0,Wes Burns,95.9,12.5,96.2,67.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '37.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.56'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.2'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.5'}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,28.0,0,BallTouch,Unsuccessful,165,Ipswich,366211.0,Leif Davis,96.0,66.7,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OtherBodyPart', 'value': 21}}]",True,,False,,,
ENG-Premier League,2425,2024-09-14 Brighton-Ipswich,1821082,FirstHalf,0,52.0,0,Pass,Successful,211,Brighton,86441.0,Lewis Dunk,5.1,61.2,2.3,47.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '2.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.41'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'GoalKick', 'value': 124}}]",True,,False,,,
