league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,0.0,0,Start,Successful,174,Nottingham Forest,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham Hotspur,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,0.0,0,Pass,Successful,30,Tottenham Hotspur,91909.0,Son Heung-Min,50.0,50.0,39.1,47.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.27'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,1.0,0,Pass,Successful,30,Tottenham Hotspur,303096.0,Yves Bissouma,39.1,47.9,41.3,29.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.89'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,2.0,0,Pass,Successful,30,Tottenham Hotspur,362352.0,Pedro Porro,41.3,29.4,46.0,6.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.02'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,5.0,0,Pass,Unsuccessful,30,Tottenham Hotspur,403859.0,Pape Matar Sarr,46.2,6.4,92.8,14.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.8'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '49.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.11'}]",True,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,9.0,0,BallRecovery,Successful,174,Nottingham Forest,296319.0,Moussa Niakhaté,8.3,89.6,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,12.0,0,Pass,Unsuccessful,174,Nottingham Forest,296319.0,Moussa Niakhaté,15.3,90.0,34.9,74.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.80'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,14.0,0,Pass,Successful,30,Tottenham Hotspur,303096.0,Yves Bissouma,60.3,22.7,60.5,14.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.75'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.5'}]",True,,,,,
ENG-Premier League,2324,2023-12-15 Nottingham Forest-Tottenham Hotspur,1729500,FirstHalf,0,15.0,0,BallRecovery,Successful,30,Tottenham Hotspur,403859.0,Pape Matar Sarr,60.5,14.7,,,,,,,[],False,,,,,
