league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,0.0,0,Start,Successful,31,Everton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,0.0,0,Start,Successful,189,Brentford,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,0.0,0,Pass,Successful,189,Brentford,339674.0,Mathias Jensen,49.8,50.6,29.1,50.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,2.0,0,Pass,Unsuccessful,189,Brentford,276366.0,David Raya,29.1,50.4,76.3,88.9,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.49'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '56.0'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,5.0,0,Pass,Successful,31,Everton,107941.0,Michael Keane,20.8,17.1,28.0,14.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.06'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.7'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,6.0,0,Pass,Successful,31,Everton,136824.0,Alex Iwobi,28.3,10.3,33.0,13.5,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.42'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.0'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,7.0,0,Pass,Unsuccessful,31,Everton,116317.0,Abdoulaye Doucouré,33.0,13.5,40.0,15.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.18'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.0'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,9.0,0,Pass,Unsuccessful,189,Brentford,94935.0,Ben Mee,53.1,77.6,71.2,80.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.12'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.1'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,10.0,0,Pass,Unsuccessful,31,Everton,31826.0,Séamus Coleman,21.7,14.0,42.0,13.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.1'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.25'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,13.0,0,Pass,Successful,189,Brentford,101856.0,Christian Nørgaard,62.5,69.7,67.7,80.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.94'}]",True,,,,,
ENG-Premier League,2223,2023-03-11 Everton-Brentford,1640899,FirstHalf,0,13.0,0,Pass,Unsuccessful,189,Brentford,401168.0,Mikkel Damsgaard,66.0,77.5,74.3,70.2,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.77'}]",True,,,,,
