league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham Hotspur,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,0.0,0,Start,Successful,31,Everton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,0.0,0,Pass,Successful,30,Tottenham Hotspur,364215.0,Oliver Skipp,50.1,49.7,34.8,51.8,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.8'}]",True,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,4.0,0,Pass,Unsuccessful,30,Tottenham Hotspur,117973.0,Eric Dier,36.9,46.4,76.1,72.7,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '44.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.4'}]",True,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,6.0,0,Aerial,Successful,31,Everton,107941.0,Michael Keane,25.8,27.6,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}]",False,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,6.0,0,Aerial,Unsuccessful,30,Tottenham Hotspur,83532.0,Harry Kane,74.2,72.4,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}]",False,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,6.0,0,Pass,Successful,31,Everton,107941.0,Michael Keane,26.5,27.3,31.0,15.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.2'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,9.0,0,BallRecovery,Successful,31,Everton,136824.0,Alex Iwobi,26.1,13.9,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,9.0,0,Pass,Unsuccessful,31,Everton,136824.0,Alex Iwobi,30.0,16.2,54.5,49.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.7'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '34.4'}]",True,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,11.0,0,BallRecovery,Successful,30,Tottenham Hotspur,323663.0,Cristian Romero,47.3,49.7,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,12.0,0,Pass,Successful,30,Tottenham Hotspur,323663.0,Cristian Romero,47.4,46.4,47.5,14.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.0'}]",True,,,,,
ENG-Premier League,2223,2023-04-03 Everton-Tottenham Hotspur,1640945,FirstHalf,0,15.0,0,Pass,Successful,30,Tottenham Hotspur,362352.0,Pedro Porro,47.9,13.4,65.5,17.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
