league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,0.0,0,Start,Successful,174,Nottingham Forest,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,0.0,0,Start,Successful,32,Man Utd,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,0.0,0,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,50.1,50.3,36.2,50.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '14.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.14'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.2'}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,0.0,0,Pass,Successful,32,Man Utd,88526.0,Casemiro,36.4,50.7,38.7,58.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.12'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.7'}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,1.0,0,Pass,Successful,32,Man Utd,69344.0,Christian Eriksen,38.8,57.5,37.4,50.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.41'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,3.0,0,Pass,Successful,32,Man Utd,88526.0,Casemiro,38.5,52.4,38.0,88.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.59'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.6'}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,7.0,0,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,34.6,88.0,29.8,39.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.56'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.7'}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,15.0,0,Pass,Successful,32,Man Utd,93206.0,Raphaël Varane,41.9,23.3,36.6,53.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.83'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,17.0,0,Pass,Successful,32,Man Utd,340105.0,Lisandro Martínez,36.6,53.9,37.1,45.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.80'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2324,2023-08-26 Manchester United-Nottingham Forest,1729262,FirstHalf,0,20.0,0,Pass,Unsuccessful,32,Man Utd,93206.0,Raphaël Varane,38.0,44.5,74.8,52.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.14'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '39.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
