league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,,0,OffsideGiven,Unsuccessful,13,Arsenal,326413.0,Kai Havertz,79.4,27.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,0.0,0,Start,Successful,15,Chelsea,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,0.0,0,Start,Successful,13,Arsenal,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,0.0,0,Pass,Successful,15,Chelsea,369430.0,Enzo Fernández,50.1,50.0,31.1,52.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.06'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.1'}]",True,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,2.0,0,Pass,Successful,15,Chelsea,365406.0,Benoît Badiashile,30.3,47.3,33.7,15.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.88'}]",True,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,5.0,0,Pass,Successful,15,Chelsea,467969.0,Alfie Gilchrist,32.2,14.7,11.5,48.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '11.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.34'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.0'}]",True,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,9.0,0,Pass,Successful,15,Chelsea,406564.0,Djordje Petrovic,12.5,48.1,45.1,78.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '39.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.54'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,11.0,0,Pass,Unsuccessful,15,Chelsea,409376.0,Mykhailo Mudryk,45.1,78.3,70.8,74.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.20'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.8'}]",True,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,15.0,0,BallRecovery,Successful,13,Arsenal,361822.0,William Saliba,25.0,25.4,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,1729409,FirstHalf,0,18.0,0,Pass,Successful,13,Arsenal,361822.0,William Saliba,25.0,25.4,54.3,3.7,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.84'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '34.1'}]",True,,,,,
