league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,0.0,0,Start,Successful,23,Newcastle,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,0.0,0,Start,Successful,211,Brighton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,0.0,0,Pass,Successful,23,Newcastle,299254.0,Alexander Isak,49.9,50.1,29.5,41.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.41'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.2'}]",True,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,3.0,0,Pass,Unsuccessful,23,Newcastle,82726.0,Fabian Schär,29.8,36.0,74.2,11.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '49.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.93'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.2'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,5.0,0,Pass,Successful,211,Brighton,321958.0,Ferdi Kadioglu,26.5,90.1,39.7,77.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.74'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.2'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,7.0,0,BallRecovery,Successful,211,Brighton,470690.0,Yasin Ayari,43.2,67.8,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,8.0,0,Pass,Unsuccessful,211,Brighton,470690.0,Yasin Ayari,42.3,68.9,44.0,52.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.87'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.2'}]",True,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,9.0,0,Interception,Successful,23,Newcastle,201755.0,Joelinton,55.7,47.4,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,11.0,0,BallRecovery,Successful,23,Newcastle,82277.0,Dan Burn,37.1,52.1,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-10-19 Newcastle-Brighton,1821143,FirstHalf,0,11.0,0,Pass,Successful,23,Newcastle,82277.0,Dan Burn,43.3,49.1,40.9,79.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.69'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.1'}]",True,,,,,
