league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,0.0,0,Start,Successful,15,Chelsea,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,0.0,0,Start,Successful,18,Southampton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,0.0,0,Pass,Successful,18,Southampton,390036.0,Will Smallbone,50.1,50.3,23.2,50.9,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.13'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.2'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,3.0,0,Pass,Unsuccessful,18,Southampton,316858.0,Aaron Ramsdale,25.1,49.3,86.6,97.5,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '72.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.47'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '97.5'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,9.0,0,Clearance,Successful,15,Chelsea,403850.0,Malo Gusto,19.7,8.8,43.1,0.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.99'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.6'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,20.0,0,Pass,Successful,18,Southampton,313672.0,Kyle Walker-Peters,74.9,100.0,52.9,95.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.31'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,22.0,0,Pass,Successful,18,Southampton,342877.0,Joe Aribo,52.1,95.0,30.3,74.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.69'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,25.0,0,Pass,Successful,18,Southampton,369970.0,Armel Bella-Kotchap,28.1,71.5,25.1,42.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '42.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.55'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,28.0,0,Pass,Successful,18,Southampton,148474.0,James Bree,23.8,36.1,24.0,10.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.72'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.0'}]",True,,,,,
ENG-Premier League,2425,2025-02-25 Chelsea-Southampton,1821138,FirstHalf,0,31.0,0,Pass,Successful,18,Southampton,379783.0,Yukinari Sugawara,27.1,18.9,29.4,30.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.28'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}]",True,,,,,
