league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,0.0,0,Start,Successful,15,Chelsea,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,0.0,0,Start,Successful,26,Liverpool,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,0.0,0,Pass,Successful,26,Liverpool,355354.0,Curtis Jones,50.0,50.0,34.5,62.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.66'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.5'}]",True,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,2.0,0,Pass,Unsuccessful,26,Liverpool,95408.0,Virgil van Dijk,34.5,62.5,68.6,24.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '44.3'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.65'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,6.0,0,Clearance,Successful,15,Chelsea,421351.0,Levi Colwill,23.0,77.5,42.8,56.9,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.69'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.1'}]",True,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,8.0,0,BallRecovery,Successful,15,Chelsea,426050.0,Nicolas Jackson,39.3,50.4,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,9.0,0,Pass,Unsuccessful,15,Chelsea,426050.0,Nicolas Jackson,39.3,50.4,43.9,29.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.03'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.9'}]",True,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,11.0,0,BallRecovery,Successful,26,Liverpool,301455.0,Kostas Tsimikas,55.7,71.6,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,12.0,0,BallTouch,Successful,26,Liverpool,301455.0,Kostas Tsimikas,60.2,73.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,18.0,0,TakeOn,Successful,26,Liverpool,355354.0,Curtis Jones,71.8,74.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2425,2025-05-04 Chelsea-Liverpool,1821385,FirstHalf,0,18.0,0,Challenge,Unsuccessful,15,Chelsea,425319.0,Roméo Lavia,28.2,25.4,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}]",False,,,,,
