league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,0.0,0,Start,Successful,189,Brentford,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,0.0,0,Start,Successful,23,Newcastle,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,0.0,0,Pass,Successful,23,Newcastle,342811.0,Sean Longstaff,50.2,50.1,35.1,44.5,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.38'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.5'}]",True,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,3.0,0,Pass,Unsuccessful,23,Newcastle,82726.0,Fabian Schär,35.3,44.8,76.8,75.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '48.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.45'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,6.0,0,Pass,Successful,189,Brentford,372724.0,Nathan Collins,26.0,23.1,38.3,17.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.3'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.99'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.5'}]",True,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,8.0,0,BallTouch,Unsuccessful,189,Brentford,353377.0,Bryan Mbeumo,39.0,17.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,10.0,0,BallTouch,Unsuccessful,23,Newcastle,402596.0,Elliot Anderson,57.9,91.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,11.0,0,Pass,Successful,189,Brentford,339674.0,Mathias Jensen,38.3,9.8,53.7,7.6,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.19'}]",True,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,13.0,0,BallRecovery,Successful,189,Brentford,353377.0,Bryan Mbeumo,55.3,7.4,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-09-16 Newcastle-Brentford,1729280,FirstHalf,0,15.0,0,TakeOn,Unsuccessful,189,Brentford,353377.0,Bryan Mbeumo,61.6,8.1,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
