league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,0.0,0,Start,Successful,23,Newcastle,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,0.0,0,Start,Successful,183,Bournemouth,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,0.0,0,Pass,Successful,183,Bournemouth,136459.0,Dominic Solanke,50.2,49.7,36.5,55.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.86'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.8'}]",True,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,1.0,0,Pass,Successful,183,Bournemouth,128882.0,Ryan Christie,36.5,55.8,34.0,33.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.54'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,3.0,0,Pass,Unsuccessful,183,Bournemouth,136456.0,Lewis Cook,34.0,33.4,70.7,12.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.92'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '41.2'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.1'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,6.0,0,BallRecovery,Successful,23,Newcastle,82277.0,Dan Burn,31.5,87.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,7.0,0,Pass,Unsuccessful,23,Newcastle,82277.0,Dan Burn,31.5,87.0,38.7,71.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.34'}]",True,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,8.0,0,BallRecovery,Successful,183,Bournemouth,128882.0,Ryan Christie,66.1,35.6,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,9.0,0,Pass,Successful,183,Bournemouth,128882.0,Ryan Christie,61.9,29.2,68.8,16.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '16.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.41'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,11.0,0,TakeOn,Unsuccessful,183,Bournemouth,357073.0,Antoine Semenyo,72.8,13.7,,,,,,,"[{'type': {'displayName': 'OverRun', 'value': 211}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,13.0,0,BallRecovery,Successful,23,Newcastle,379732.0,Sven Botman,12.7,67.3,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-17 Newcastle-Bournemouth,1729310,FirstHalf,0,13.0,0,Pass,Successful,23,Newcastle,379732.0,Sven Botman,12.7,67.3,10.6,80.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.81'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '10.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.2'}]",True,,,,,
