league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,0.0,0,Start,Successful,24,Aston Villa,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,0.0,0,Start,Successful,174,Nottingham Forest,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,0.0,0,Pass,Successful,24,Aston Villa,433517.0,Jhon Durán,50.0,50.0,47.4,44.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '4.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.07'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,0.0,0,Pass,Successful,24,Aston Villa,362824.0,Morgan Rogers,47.4,44.6,42.7,49.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.58'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,1.0,0,Pass,Successful,24,Aston Villa,136345.0,Youri Tielemans,42.7,49.2,34.9,61.9,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.33'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.9'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,8.0,0,Pass,Successful,24,Aston Villa,331790.0,Boubacar Kamara,37.8,69.0,39.5,92.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.46'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.9'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,10.0,0,Pass,Successful,24,Aston Villa,89925.0,Lucas Digne,36.4,89.2,23.4,76.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.69'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,19.0,0,Pass,Successful,24,Aston Villa,344259.0,Pau Torres,29.9,65.9,28.6,43.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.62'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.0'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,22.0,0,Pass,Successful,24,Aston Villa,134984.0,Diego Carlos,34.0,45.8,78.8,85.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '54.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.52'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,26.0,0,Pass,Unsuccessful,24,Aston Villa,89925.0,Lucas Digne,78.8,85.8,72.5,62.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.31'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.7'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,29.0,0,Pass,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,24.3,37.6,28.5,8.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.93'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,32.0,0,BallRecovery,Successful,174,Nottingham Forest,334653.0,Nicolás Domínguez,28.6,8.2,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,32.0,0,Pass,Successful,174,Nottingham Forest,334653.0,Nicolás Domínguez,28.6,8.2,37.6,10.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.19'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,34.0,0,BallTouch,Unsuccessful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,39.3,24.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,35.0,0,BallRecovery,Successful,24,Aston Villa,344259.0,Pau Torres,62.3,76.5,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,36.0,0,Pass,Successful,24,Aston Villa,344259.0,Pau Torres,62.1,75.6,70.7,71.4,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '70.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.98'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,38.0,0,Pass,Successful,24,Aston Villa,433517.0,Jhon Durán,71.7,73.7,76.0,59.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.14'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '59.1'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,39.0,0,Dispossessed,Successful,24,Aston Villa,362824.0,Morgan Rogers,81.2,56.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '10'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,41.0,0,Tackle,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,18.8,43.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '16'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,42.0,0,BallRecovery,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,23.1,30.1,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,45.0,0,Pass,Unsuccessful,174,Nottingham Forest,402596.0,Elliot Anderson,23.5,29.5,45.0,25.6,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,46.0,0,BallTouch,Successful,24,Aston Villa,344259.0,Pau Torres,58.1,80.1,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,50.0,0,Pass,Successful,174,Nottingham Forest,73380.0,Chris Wood,59.4,5.6,58.9,13.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.67'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,51.0,0,BallTouch,Unsuccessful,174,Nottingham Forest,334653.0,Nicolás Domínguez,59.8,13.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,52.0,0,BallRecovery,Successful,24,Aston Villa,331790.0,Boubacar Kamara,39.6,81.4,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-14 Nottingham Forest-Aston Villa,1821219,FirstHalf,0,52.0,0,Pass,Successful,24,Aston Villa,331790.0,Boubacar Kamara,37.7,81.5,34.2,73.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.11'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.5'}]",True,,,,,
