league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,0.0,0,Start,Successful,174,Nottingham Forest,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham Hotspur,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,0.0,0,Pass,Successful,174,Nottingham Forest,342830.0,Ryan Yates,49.8,49.9,20.9,57.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.98'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '30.8'}]",True,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,3.0,0,Pass,Successful,174,Nottingham Forest,78386.0,Matz Sels,20.3,53.4,58.1,29.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '43.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.89'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.1'}]",True,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,5.0,0,Aerial,Successful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,71.2,35.8,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,5.0,0,Aerial,Unsuccessful,30,Tottenham Hotspur,303657.0,Rodrigo Bentancur,28.8,64.2,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}]",False,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,6.0,0,Pass,Unsuccessful,174,Nottingham Forest,332867.0,Morgan Gibbs-White,66.7,32.7,73.3,33.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.3'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.12'}]",True,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,7.0,0,Aerial,Successful,30,Tottenham Hotspur,400097.0,Radu Dragusin,24.5,64.0,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}]",False,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,7.0,0,Aerial,Unsuccessful,174,Nottingham Forest,413211.0,Anthony Elanga,75.5,36.0,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,7.0,0,Pass,Unsuccessful,30,Tottenham Hotspur,400097.0,Radu Dragusin,20.9,60.5,23.5,66.7,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.00'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.7'}]",True,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,8.0,0,Pass,Unsuccessful,174,Nottingham Forest,342830.0,Ryan Yates,70.3,29.2,75.3,12.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.15'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-12-26 Nottingham Forest-Tottenham Hotspur,1821276,FirstHalf,0,9.0,0,Pass,Successful,30,Tottenham Hotspur,401044.0,Destiny Udogie,18.0,85.0,31.3,82.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.3'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '82.6'}]",True,,,,,
