league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,0.0,0,Start,Successful,15,Chelsea,,,0.0,0.0,,,,,,,[],False,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,0.0,0,Start,Successful,170,Fulham,,,0.0,0.0,,,,,,,[],False,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,0.0,0,Pass,Successful,15,Chelsea,343346.0,Mason Mount,50.1,50.1,33.3,48.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.8'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,6.0,0,Pass,Successful,15,Chelsea,28550.0,Thiago Silva,40.5,45.5,79.0,84.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '48.2'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '79.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.0'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,9.0,0,Foul,Successful,170,Fulham,,,20.4,14.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,9.0,0,Foul,Unsuccessful,15,Chelsea,326413.0,Kai Havertz,79.6,85.9,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",False,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,36.0,0,Pass,Unsuccessful,170,Fulham,92173.0,Bernd Leno,20.7,13.4,79.7,1.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '62.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '79.7'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,41.0,0,Clearance,Successful,15,Chelsea,365406.0,Benoît Badiashile,16.8,98.6,17.8,100.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '17.8'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,54.0,0,Pass,Unsuccessful,170,Fulham,145996.0,Kenny Tete,82.2,0.0,91.0,22.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '91.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.7'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,55.0,0,Pass,Unsuccessful,15,Chelsea,28550.0,Thiago Silva,8.8,74.2,12.4,81.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '12.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OtherBodyPart', 'value': 21}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '81.4'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,56.0,0,Pass,Unsuccessful,170,Fulham,135724.0,Harrison Reed,90.5,20.6,97.0,51.8,,,,,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '97.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.3'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,0,59.0,0,KeeperPickup,Successful,15,Chelsea,113880.0,Kepa Arrizabalaga,2.7,43.0,,,,,,,[],False,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,4.0,1,Pass,Successful,15,Chelsea,113880.0,Kepa Arrizabalaga,14.0,44.2,14.1,72.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.6'}, {'type': {'displayName': 'KeeperThrow', 'value': 123}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.6'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,7.0,1,Pass,Successful,15,Chelsea,365406.0,Benoît Badiashile,14.1,72.6,14.4,42.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '42.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,11.0,1,Pass,Successful,15,Chelsea,28550.0,Thiago Silva,19.6,35.9,22.5,8.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.9'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,14.0,1,Pass,Successful,15,Chelsea,361330.0,Reece James,25.0,8.2,21.4,27.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,17.0,1,Pass,Successful,15,Chelsea,28550.0,Thiago Silva,21.6,33.4,26.5,72.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,21.0,1,Pass,Successful,15,Chelsea,365406.0,Benoît Badiashile,36.7,82.5,39.7,97.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '97.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.3'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,23.0,1,Pass,Successful,15,Chelsea,363496.0,Marc Cucurella,39.0,97.5,6.7,99.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '99.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '6.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,28.0,1,Pass,Successful,15,Chelsea,365406.0,Benoît Badiashile,6.2,98.9,15.8,99.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '15.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '99.2'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,30.0,1,Dispossessed,Successful,15,Chelsea,363496.0,Marc Cucurella,18.2,99.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '10'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,30.0,1,Tackle,Successful,170,Fulham,134332.0,Bobby De Cordova-Reid,81.8,0.8,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '19'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,50.0,1,Pass,Successful,15,Chelsea,363496.0,Marc Cucurella,24.0,100.0,40.3,92.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.6'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,51.0,1,BallTouch,Unsuccessful,15,Chelsea,326413.0,Kai Havertz,34.0,87.3,,,,,,,"[{'type': {'displayName': 'OtherBodyPart', 'value': 21}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,53.0,1,BallRecovery,Successful,170,Fulham,243254.0,Andreas Pereira,67.4,18.2,,,,,,,[],False,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,53.0,1,Pass,Successful,170,Fulham,243254.0,Andreas Pereira,67.4,18.2,69.5,5.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.0'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,56.0,1,Pass,Successful,170,Fulham,134332.0,Bobby De Cordova-Reid,69.5,5.6,68.2,18.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,56.0,1,BallTouch,Unsuccessful,170,Fulham,135724.0,Harrison Reed,70.1,12.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,False,,,
ENG-Premier League,2223,2023-02-03 Chelsea-Fulham,1640902,FirstHalf,1,57.0,1,BallRecovery,Successful,15,Chelsea,369430.0,Enzo Fernández,35.4,73.1,,,,,,,[],False,,False,,,
