league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,0.0,0,Start,Successful,163,Sheff Utd,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,0.0,0,Start,Successful,24,Aston Villa,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,0.0,0,Pass,Successful,24,Aston Villa,136345.0,Youri Tielemans,50.1,50.0,40.6,55.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.79'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.6'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,2.0,0,Pass,Successful,24,Aston Villa,337883.0,Douglas Luiz,43.2,47.9,43.3,31.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.72'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,5.0,0,Pass,Successful,24,Aston Villa,331790.0,Boubacar Kamara,43.0,30.7,37.5,18.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.10'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,9.0,0,Pass,Successful,24,Aston Villa,301440.0,Ezri Konsa,37.6,18.7,27.5,40.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.19'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,14.0,0,Pass,Successful,24,Aston Villa,134984.0,Diego Carlos,27.2,40.0,28.3,14.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.78'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,16.0,0,Pass,Successful,24,Aston Villa,301440.0,Ezri Konsa,28.3,10.9,41.3,11.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.01'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,17.0,0,Pass,Successful,24,Aston Villa,136345.0,Youri Tielemans,41.3,11.2,53.3,2.9,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '2.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.86'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,18.0,0,Pass,Unsuccessful,24,Aston Villa,327682.0,Leon Bailey,54.7,3.2,59.0,10.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.84'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.6'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,19.0,0,BallRecovery,Successful,163,Sheff Utd,298687.0,Auston Trusty,37.8,87.4,,,,,,,[],False,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,21.0,0,Pass,Successful,163,Sheff Utd,298687.0,Auston Trusty,38.1,87.6,36.2,93.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '4.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.03'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.6'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,22.0,0,Pass,Unsuccessful,163,Sheff Utd,361752.0,Rhys Norrington-Davies,34.4,96.0,36.5,94.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.73'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '11'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,22.0,0,BallTouch,Successful,24,Aston Villa,327682.0,Leon Bailey,61.3,4.4,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2324,2024-02-03 Sheffield United-Aston Villa,1729470,FirstHalf,0,24.0,0,Pass,Successful,163,Sheff Utd,373964.0,Vini Souza,35.1,79.1,26.2,88.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.57'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
