league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,0.0,0,Start,Successful,24,Aston Villa,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,0.0,0,Start,Successful,183,Bournemouth,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,0.0,0,Pass,Successful,24,Aston Villa,260592.0,Emiliano Buendía,50.0,50.0,35.6,55.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.5'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,2.0,0,Pass,Successful,24,Aston Villa,337883.0,Douglas Luiz,36.1,57.5,36.4,84.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,11.0,0,Pass,Successful,24,Aston Villa,123167.0,Tyrone Mings,28.3,76.7,22.1,47.2,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,18.0,0,Pass,Successful,24,Aston Villa,301440.0,Ezri Konsa,23.1,44.3,26.2,7.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.8'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,23.0,0,Pass,Successful,24,Aston Villa,322043.0,Matty Cash,38.0,23.4,24.9,35.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '35.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.9'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,31.0,0,Pass,Successful,24,Aston Villa,301440.0,Ezri Konsa,29.3,51.9,31.7,77.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.8'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,34.0,0,Pass,Successful,24,Aston Villa,123167.0,Tyrone Mings,32.6,81.5,37.2,97.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '97.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.2'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,36.0,0,Pass,Successful,24,Aston Villa,135374.0,Álex Moreno,34.7,93.3,36.1,78.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,37.0,0,Pass,Successful,24,Aston Villa,337883.0,Douglas Luiz,36.1,78.5,25.3,75.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.3'}]",True,,,,,
ENG-Premier League,2223,2023-03-18 Aston Villa-Bournemouth,1640917,FirstHalf,0,40.0,0,Pass,Successful,24,Aston Villa,123167.0,Tyrone Mings,22.9,72.4,18.5,37.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '18.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.6'}]",True,,,,,
