league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,0.0,0,Start,Successful,15,Chelsea,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,0.0,0,Start,Successful,13,Arsenal,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,0.0,0,Pass,Successful,13,Arsenal,247454.0,Martin Ødegaard,50.0,50.0,32.7,49.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.15'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.7'}]",True,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,3.0,0,Pass,Unsuccessful,13,Arsenal,276366.0,David Raya,32.2,50.6,68.2,72.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.7'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.38'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '40.7'}]",True,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,7.0,0,Aerial,Successful,15,Chelsea,421351.0,Levi Colwill,30.2,28.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,7.0,0,Aerial,Unsuccessful,13,Arsenal,238916.0,Mikel Merino,69.8,71.2,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,7.0,0,Clearance,Successful,15,Chelsea,421351.0,Levi Colwill,24.6,28.2,23.6,11.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.62'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.3'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,13.0,0,Pass,Unsuccessful,13,Arsenal,113994.0,Leandro Trossard,68.7,97.8,67.9,95.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.9'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.28'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,13.0,0,BlockedPass,Successful,15,Chelsea,346300.0,Jadon Sancho,26.3,2.5,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '7'}]",True,,,,,
ENG-Premier League,2425,2025-03-16 Arsenal-Chelsea,1821171,FirstHalf,0,26.0,0,Pass,Successful,13,Arsenal,467918.0,Myles Lewis-Skelly,70.0,100.0,55.3,92.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.51'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.6'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,,,,
