league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,0.0,0,Start,Successful,162,Crystal Palace,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,0.0,0,Start,Successful,13,Arsenal,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,0.0,0,Pass,Successful,13,Arsenal,345845.0,Eddie Nketiah,50.1,50.0,25.9,51.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.09'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.4'}]",True,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,3.0,0,Pass,Successful,13,Arsenal,316858.0,Aaron Ramsdale,26.4,51.6,77.3,58.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '53.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.2'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.08'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,6.0,0,Aerial,Successful,13,Arsenal,326413.0,Kai Havertz,78.4,59.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,6.0,0,Aerial,Unsuccessful,162,Crystal Palace,133464.0,Jefferson Lerma,21.6,40.3,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}]",False,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,6.0,0,BallTouch,Successful,13,Arsenal,326413.0,Kai Havertz,77.3,58.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OtherBodyPart', 'value': 21}}]",True,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,7.0,0,Clearance,Successful,162,Crystal Palace,374631.0,Marc Guéhi,11.9,44.2,34.1,62.7,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.49'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.7'}]",True,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,9.0,0,Pass,Unsuccessful,13,Arsenal,238940.0,Thomas Partey,67.6,35.0,67.6,46.0,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.57'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2324,2023-08-21 Crystal Palace-Arsenal,1729203,FirstHalf,0,11.0,0,Aerial,Successful,162,Crystal Palace,332403.0,Eberechi Eze,29.6,52.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}]",False,,,,,
