league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,0.0,0,Start,Successful,162,Crystal Palace,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,0.0,0,Start,Successful,161,Wolves,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,0.0,0,Pass,Successful,161,Wolves,362758.0,Matheus Cunha,50.0,50.0,40.4,50.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.11'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.1'}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,1.0,0,Pass,Successful,161,Wolves,123481.0,Mario Lemina,40.1,51.7,38.1,78.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.69'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.6'}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,5.0,0,Pass,Successful,161,Wolves,355401.0,Rayan Aït-Nouri,38.1,78.6,31.0,60.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.16'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.0'}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,9.0,0,Pass,Successful,161,Wolves,368310.0,Maximilian Kilman,31.1,59.1,32.4,34.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.79'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.5'}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,12.0,0,Pass,Successful,161,Wolves,73063.0,Craig Dawson,34.9,31.3,45.2,19.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.64'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.5'}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,13.0,0,Dispossessed,Successful,161,Wolves,94868.0,Pablo Sarabia,46.2,13.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,14.0,0,Tackle,Unsuccessful,162,Crystal Palace,133464.0,Jefferson Lerma,53.8,86.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2324,2023-09-03 Crystal Palace-Wolves,1729270,FirstHalf,0,14.0,0,BallTouch,Successful,161,Wolves,94868.0,Pablo Sarabia,43.7,22.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
