league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,,0,OffsideGiven,Unsuccessful,165,Ipswich,430908.0,Omari Hutchinson,99.0,49.7,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham Hotspur,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,0.0,0,Start,Successful,165,Ipswich,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,0.0,0,Pass,Successful,30,Tottenham Hotspur,355855.0,Dejan Kulusevski,49.9,50.3,32.8,49.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.16'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.7'}]",True,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,2.0,0,Pass,Unsuccessful,30,Tottenham Hotspur,429922.0,Archie Gray,34.2,52.8,73.1,72.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '43.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.32'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,4.0,0,BallRecovery,Successful,165,Ipswich,362826.0,Dara O'Shea,21.8,28.4,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,5.0,0,Pass,Successful,165,Ipswich,362826.0,Dara O'Shea,23.2,28.2,31.1,8.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.27'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.6'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,7.0,0,Pass,Successful,165,Ipswich,411335.0,Jaden Philogene,31.1,8.6,21.1,8.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.1'}]",True,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,8.0,0,Pass,Successful,165,Ipswich,287504.0,Ben Godfrey,21.1,8.2,30.0,1.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.81'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.0'}]",True,,,,,
ENG-Premier League,2425,2025-02-22 Ipswich-Tottenham Hotspur,1821394,FirstHalf,0,12.0,0,Pass,Successful,165,Ipswich,411335.0,Jaden Philogene,24.2,5.3,26.7,38.3,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.45'}]",True,,,,,
