league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,0.0,0,Start,Successful,170,Fulham,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,0.0,0,Start,Successful,14,Leicester,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,0.0,0,Pass,Successful,14,Leicester,106981.0,Jamie Vardy,50.3,49.9,41.8,40.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.75'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.9'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.7'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,0.0,0,Pass,Successful,14,Leicester,143990.0,Harry Winks,41.8,40.7,40.1,49.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.85'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.9'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,1.0,0,Pass,Successful,14,Leicester,327683.0,Wilfred Ndidi,40.1,50.3,39.6,40.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '6.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.64'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,2.0,0,Pass,Successful,14,Leicester,143990.0,Harry Winks,39.4,41.9,30.2,60.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.22'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.2'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,4.0,0,Pass,Successful,14,Leicester,299693.0,Wout Faes,30.2,60.8,27.7,28.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '22.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.60'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,6.0,0,Pass,Successful,14,Leicester,301441.0,James Justin,27.6,27.9,46.7,11.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.79'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,9.0,0,Pass,Successful,14,Leicester,430985.0,Abdul Fatawu,43.7,8.2,63.8,6.1,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.22'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,11.0,0,Pass,Successful,14,Leicester,432384.0,Facundo Buonanotte,62.5,6.5,68.7,1.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.84'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,14.0,0,TakeOn,Unsuccessful,14,Leicester,430985.0,Abdul Fatawu,71.8,2.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,14.0,0,Tackle,Successful,170,Fulham,306581.0,Antonee Robinson,28.2,97.8,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '12'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,31.0,0,Pass,Successful,14,Leicester,301441.0,James Justin,79.8,0.0,81.1,9.8,,,,,"[{'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.40'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.1'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,33.0,0,Pass,Unsuccessful,14,Leicester,430985.0,Abdul Fatawu,81.2,10.1,100.0,9.5,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '100.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.5'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,51.0,0,Pass,Successful,170,Fulham,396976.0,Calvin Bassey,4.3,59.5,1.4,52.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '1.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.8'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.16'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,52.0,0,Pass,Successful,170,Fulham,92173.0,Bernd Leno,3.1,50.9,6.0,75.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '6.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.39'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.8'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,55.0,0,Pass,Unsuccessful,170,Fulham,396976.0,Calvin Bassey,10.0,83.9,61.1,96.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '54.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.15'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,0,58.0,0,Pass,Successful,14,Leicester,301441.0,James Justin,37.7,10.3,44.2,18.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.69'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.9'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,1,,1,OffsideGiven,Unsuccessful,14,Leicester,106981.0,Jamie Vardy,77.1,62.3,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,1,0.0,1,Pass,Successful,14,Leicester,143990.0,Harry Winks,44.2,18.6,66.8,20.7,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '20.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.06'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,1,2.0,1,Pass,Unsuccessful,14,Leicester,432384.0,Facundo Buonanotte,66.6,20.7,75.5,27.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.5'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.44'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2425,2024-08-24 Fulham-Leicester,1821063,FirstHalf,1,6.0,1,Pass,Successful,170,Fulham,396976.0,Calvin Bassey,25.6,75.1,20.7,94.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '14.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.94'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.7'}]",True,,,,,
