league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,0.0,0,Start,Successful,18,Southampton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,0.0,0,Start,Successful,29,West Ham,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,0.0,0,Pass,Successful,18,Southampton,93677.0,Stuart Armstrong,49.8,50.3,30.0,47.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,3.0,0,Pass,Successful,18,Southampton,136742.0,Jan Bednarek,33.3,51.0,73.6,90.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.6'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '50.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.2'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,6.0,0,Aerial,Successful,18,Southampton,402855.0,Sékou Mara,74.0,89.4,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}]",False,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,6.0,0,Aerial,Unsuccessful,29,West Ham,255167.0,Thilo Kehrer,26.0,10.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,8.0,0,Dispossessed,Successful,18,Southampton,402855.0,Sékou Mara,69.5,95.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,9.0,0,Tackle,Unsuccessful,29,West Ham,255167.0,Thilo Kehrer,30.5,4.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,9.0,0,Pass,Unsuccessful,18,Southampton,331466.0,Romain Perraud,61.9,91.7,75.7,85.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.3'}]",True,,,,,
ENG-Premier League,2223,2023-04-02 West Ham-Southampton,1640953,FirstHalf,0,10.0,0,Pass,Unsuccessful,29,West Ham,106086.0,Kurt Zouma,25.0,18.5,47.5,12.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.1'}]",True,,,,,
