league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,0.0,0,Start,Successful,13,Arsenal,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,0.0,0,Start,Successful,31,Everton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,0.0,0,Pass,Successful,31,Everton,366116.0,Iliman Ndiaye,50.0,50.0,27.1,50.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.13'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.1'}]",True,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,3.0,0,Pass,Unsuccessful,31,Everton,110189.0,Jordan Pickford,26.8,53.4,76.5,23.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '56.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '23.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.91'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,7.0,0,Pass,Successful,13,Arsenal,238916.0,Mikel Merino,23.9,71.2,34.7,73.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.7'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.8'}]",True,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,10.0,0,BallTouch,Unsuccessful,13,Arsenal,113994.0,Leandro Trossard,37.6,72.6,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,13.0,0,Foul,Successful,31,Everton,317896.0,Jack Harrison,64.2,5.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,13.0,0,Foul,Unsuccessful,13,Arsenal,97692.0,Raheem Sterling,35.8,94.4,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '7'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}]",False,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,50.0,0,Pass,Unsuccessful,31,Everton,317896.0,Jack Harrison,65.9,10.4,80.2,62.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.17'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '38.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2425,2025-04-05 Everton-Arsenal,1821166,FirstHalf,0,53.0,0,Clearance,Successful,13,Arsenal,361822.0,William Saliba,20.2,31.5,46.7,38.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.5'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.2'}]",True,,,,,
