league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,0.0,0,Start,Successful,29,West Ham,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,0.0,0,Start,Successful,31,Everton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,0.0,0,Pass,Successful,31,Everton,367781.0,James Garner,50.1,49.8,24.7,50.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '26.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.13'}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,4.0,0,Pass,Unsuccessful,31,Everton,110189.0,Jordan Pickford,28.0,52.9,84.5,25.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '62.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.98'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '84.5'}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,8.0,0,Aerial,Successful,29,West Ham,368310.0,Maximilian Kilman,14.2,74.6,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}]",False,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,8.0,0,Aerial,Unsuccessful,31,Everton,380546.0,Beto,85.8,25.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,8.0,0,Clearance,Successful,29,West Ham,368310.0,Maximilian Kilman,14.1,73.2,25.6,87.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.68'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.6'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,11.0,0,Pass,Unsuccessful,31,Everton,317896.0,Jack Harrison,83.9,17.6,87.2,32.7,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.25'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '87.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Cross', 'value': 2}}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,11.0,0,BallTouch,Successful,29,West Ham,368310.0,Maximilian Kilman,13.5,72.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OtherBodyPart', 'value': 21}}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,12.0,0,BallTouch,Successful,31,Everton,380546.0,Beto,86.9,31.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,12.0,0,BallTouch,Unsuccessful,29,West Ham,105172.0,James Ward-Prowse,11.8,73.9,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,14.0,0,TakeOn,Unsuccessful,31,Everton,380546.0,Beto,85.3,28.2,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OverRun', 'value': 211}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,14.0,0,Foul,Successful,29,West Ham,143595.0,Tomás Soucek,13.6,74.2,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '9'}]",True,,,,,
ENG-Premier League,2425,2025-03-15 Everton-West Ham,1821175,FirstHalf,0,14.0,0,Foul,Unsuccessful,31,Everton,380546.0,Beto,86.4,25.8,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
