league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,0.0,0,Start,Successful,189,Brentford,,,0.0,0.0,,,,,,,[],False,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,0.0,0,Start,Successful,31,Everton,,,0.0,0.0,,,,,,,[],False,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,0.0,0,Pass,Successful,31,Everton,357427.0,Dwight McNeil,50.0,50.0,18.3,50.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.14'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '18.3'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,5.0,0,Pass,Unsuccessful,31,Everton,110189.0,Jordan Pickford,26.9,52.2,75.1,12.3,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '57.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.79'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,8.0,0,Pass,Successful,189,Brentford,342499.0,Ethan Pinnock,20.5,72.6,34.3,81.2,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.38'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '81.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,9.0,0,Pass,Unsuccessful,189,Brentford,401168.0,Mikkel Damsgaard,34.3,82.6,30.3,67.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.32'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.3'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.0'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,11.0,0,Pass,Unsuccessful,31,Everton,357427.0,Dwight McNeil,68.9,22.6,74.7,22.2,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.24'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,12.0,0,Aerial,Successful,189,Brentford,101856.0,Christian Nørgaard,28.4,71.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '7'}]",False,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,12.0,0,Aerial,Unsuccessful,31,Everton,141469.0,Dominic Calvert-Lewin,71.6,29.0,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}]",False,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,12.0,0,Pass,Successful,189,Brentford,101856.0,Christian Nørgaard,27.0,64.9,30.7,56.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.30'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.3'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,13.0,0,Pass,Unsuccessful,189,Brentford,339674.0,Mathias Jensen,30.8,46.8,32.2,63.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.44'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.2'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,15.0,0,Dispossessed,Successful,31,Everton,116317.0,Abdoulaye Doucouré,66.4,21.4,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '738'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,16.0,0,Tackle,Successful,189,Brentford,401168.0,Mikkel Damsgaard,33.6,78.6,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,17.0,0,Pass,Unsuccessful,189,Brentford,401168.0,Mikkel Damsgaard,32.2,63.5,60.5,64.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.01'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.0'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,23.0,0,Pass,Successful,31,Everton,131464.0,James Tarkowski,34.8,25.4,37.8,4.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.93'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.1'}]",True,,False,,,
ENG-Premier League,2425,2024-11-23 Everton-Brentford,1821322,FirstHalf,0,25.0,0,Pass,Unsuccessful,31,Everton,8166.0,Ashley Young,38.0,4.1,74.3,12.5,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.15'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '38.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,False,,,
