league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,,0,OffsideGiven,Unsuccessful,32,Man Utd,300299.0,Marcus Rashford,58.4,95.3,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,0.0,0,Start,Successful,32,Man Utd,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,0.0,0,Start,Successful,170,Fulham,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,0.0,0,Pass,Successful,170,Fulham,243254.0,Andreas Pereira,49.9,49.9,39.2,46.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.33'}]",True,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,1.0,0,Pass,Successful,170,Fulham,297395.0,Sasa Lukic,39.2,46.7,24.2,36.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '36.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.55'}]",True,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,7.0,0,Pass,Successful,170,Fulham,300359.0,Issa Diop,30.5,20.6,65.7,10.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.10'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '37.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.7'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,9.0,0,BallTouch,Unsuccessful,170,Fulham,140088.0,Adama Traoré,65.1,14.6,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,10.0,0,TakeOn,Successful,32,Man Utd,460260.0,Kobbie Mainoo,37.0,87.9,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}]",True,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,10.0,0,Challenge,Unsuccessful,170,Fulham,140088.0,Adama Traoré,63.0,12.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2425,2024-08-16 Manchester United-Fulham,1821049,FirstHalf,0,12.0,0,Pass,Successful,32,Man Utd,460260.0,Kobbie Mainoo,37.6,98.4,44.0,96.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.12'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.8'}]",True,,,,,
