league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,,0,OffsideGiven,Unsuccessful,165,Ipswich,401254.0,Liam Delap,82.6,85.9,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,0.0,0,Start,Successful,165,Ipswich,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,0.0,0,Start,Successful,24,Aston Villa,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,0.0,0,Pass,Successful,165,Ipswich,430908.0,Omari Hutchinson,50.0,50.0,32.5,50.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.11'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.9'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,3.0,0,Pass,Successful,165,Ipswich,362826.0,Dara O'Shea,34.2,52.1,76.3,98.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '54.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.62'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '98.4'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,7.0,0,Aerial,Successful,165,Ipswich,108640.0,Conor Townsend,74.8,95.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '4'}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,7.0,0,Aerial,Unsuccessful,24,Aston Villa,469329.0,Andrés García,25.2,4.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,7.0,0,OffsidePass,Successful,165,Ipswich,108640.0,Conor Townsend,75.8,98.3,82.6,85.9,,,,,"[{'type': {'displayName': 'OtherBodyPart', 'value': 21}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PlayerCaughtOffside', 'value': 7}, 'value': '401254'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '82.6'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,7.0,0,OffsideProvoked,Successful,24,Aston Villa,300426.0,Axel Disasi,24.2,25.9,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,20.0,0,Pass,Successful,24,Aston Villa,300426.0,Axel Disasi,21.9,26.8,15.1,53.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.95'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '15.1'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'IndirectFreekickTaken', 'value': 241}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.1'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,23.0,0,Pass,Successful,24,Aston Villa,102248.0,Emiliano Martínez,14.4,52.5,15.3,72.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '15.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.50'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,26.0,0,Pass,Successful,24,Aston Villa,331790.0,Boubacar Kamara,15.7,72.4,18.9,94.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '18.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.35'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,31.0,0,Dispossessed,Successful,24,Aston Villa,89925.0,Lucas Digne,7.0,94.6,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,32.0,0,Tackle,Unsuccessful,165,Ipswich,349484.0,Ben Johnson,93.0,5.4,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,34.0,0,Challenge,Unsuccessful,165,Ipswich,430908.0,Omari Hutchinson,95.6,15.9,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '10'}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,34.0,0,TakeOn,Successful,24,Aston Villa,331790.0,Boubacar Kamara,4.4,84.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '9'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,37.0,0,Pass,Successful,24,Aston Villa,331790.0,Boubacar Kamara,5.4,71.6,2.4,55.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.44'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '2.4'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,38.0,0,Save,Successful,24,Aston Villa,102248.0,Emiliano Martínez,1.2,53.0,,,,,,,"[{'type': {'displayName': 'DivingSave', 'value': 179}}, {'type': {'displayName': 'Collected', 'value': 177}}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,39.0,0,KeeperPickup,Successful,24,Aston Villa,102248.0,Emiliano Martínez,2.6,54.3,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Aston Villa-Ipswich,1821416,FirstHalf,0,44.0,0,Pass,Successful,24,Aston Villa,102248.0,Emiliano Martínez,10.0,48.1,29.8,6.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.35'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.8'}, {'type': {'displayName': 'KeeperThrow', 'value': 123}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '35.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
