league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,0,0,Start,Successful,183,Bournemouth,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,0,0,Start,Successful,18,Southampton,,,0.0,0.0,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,0,0,Pass,Successful,183,Bournemouth,331579.0,Justin Kluivert,49.9,50.0,47.3,44.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.05'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,2,0,Pass,Unsuccessful,183,Bournemouth,128882.0,Ryan Christie,53.3,58.8,95.7,87.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '48.5'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '95.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.41'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,6,0,Clearance,Successful,18,Southampton,313672.0,Kyle Walker-Peters,4.0,18.1,0.0,7.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.05'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '0.0'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,7,0,CornerAwarded,Unsuccessful,18,Southampton,313672.0,Kyle Walker-Peters,5.8,6.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'MissLeft', 'value': 73}}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,7,0,CornerAwarded,Successful,183,Bournemouth,128882.0,Ryan Christie,94.2,93.4,,,,,,,"[{'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,33,0,Pass,Unsuccessful,183,Bournemouth,331579.0,Justin Kluivert,99.7,99.4,96.3,60.0,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.58'}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.0'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.0'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,35,0,Clearance,Successful,18,Southampton,389158.0,Welington,4.7,42.8,23.0,25.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '22.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.0'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.72'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,38,0,Pass,Successful,183,Bournemouth,136456.0,Lewis Cook,77.2,84.9,81.8,95.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.96'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,41,0,Pass,Unsuccessful,183,Bournemouth,331579.0,Justin Kluivert,77.5,94.3,86.9,54.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '28.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.06'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.9'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,43,0,Aerial,Successful,18,Southampton,122182.0,Paul Onuachu,12.4,47.3,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '10'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,43,0,Aerial,Unsuccessful,183,Bournemouth,315275.0,Tyler Adams,87.6,52.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '7'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,43,0,Clearance,Successful,18,Southampton,122182.0,Paul Onuachu,11.6,46.0,21.6,76.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.10'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,46,0,BallRecovery,Successful,18,Southampton,422135.0,Kamaldeen Sulemana,20.2,87.2,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,51,0,Dispossessed,Successful,18,Southampton,422135.0,Kamaldeen Sulemana,25.6,79.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '12'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,51,0,Tackle,Successful,183,Bournemouth,295084.0,David Brooks,74.4,20.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '10'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,52,0,BallRecovery,Successful,183,Bournemouth,422183.0,Dango Ouattara,80.4,28.9,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,56,0,Dispossessed,Successful,183,Bournemouth,422183.0,Dango Ouattara,96.4,33.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '11'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,0,56,0,Tackle,Successful,18,Southampton,361334.0,Nathan Wood,3.6,66.8,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '14'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,0,1,CornerAwarded,Unsuccessful,18,Southampton,361334.0,Nathan Wood,2.8,67.2,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'MissLeft', 'value': 73}}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,0,1,CornerAwarded,Successful,183,Bournemouth,422183.0,Dango Ouattara,97.2,32.8,,,,,,,"[{'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '12'}]",False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,35,1,Pass,Successful,183,Bournemouth,295084.0,David Brooks,99.5,0.5,82.5,17.3,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '82.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.57'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,37,1,Pass,Successful,183,Bournemouth,128882.0,Ryan Christie,80.8,17.6,80.0,40.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.63'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,38,1,Pass,Successful,183,Bournemouth,136456.0,Lewis Cook,80.0,40.1,88.6,39.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.24'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,41,1,Pass,Successful,183,Bournemouth,315275.0,Tyler Adams,88.0,39.6,89.5,31.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.00'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.5'}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,41,1,Pass,Unsuccessful,183,Bournemouth,295084.0,David Brooks,88.5,29.6,80.2,73.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '30.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.86'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,45,1,BallRecovery,Successful,18,Southampton,342877.0,Joe Aribo,19.0,24.7,,,,,,,[],False,,,,,
ENG-Premier League,2425,2025-02-15 Southampton-Bournemouth,1821423,FirstHalf,1,46,1,Pass,Successful,18,Southampton,342877.0,Joe Aribo,19.0,24.7,5.4,28.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.99'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '5.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
